linha,descricao,agencia,sequencia,shape_id,latitude,longitude
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,192,17561024,"-22.9118","-43.5571"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,193,17561024,"-22.9118","-43.5571"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,194,17561024,"-22.9116","-43.5574"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,195,17561024,"-22.9116","-43.5574"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,196,17561024,"-22.9116","-43.5574"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,197,17561024,"-22.9115","-43.5576"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,198,17561024,"-22.9114","-43.5579"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,199,17561024,"-22.9114","-43.5581"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,200,17561024,"-22.9113","-43.5581"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,201,17561024,"-22.9113","-43.5581"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,202,17561024,"-22.9113","-43.5582"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,203,17561024,"-22.9112","-43.5583"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,204,17561024,"-22.9107","-43.5587"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,205,17561024,"-22.9107","-43.5587"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,206,17561024,"-22.9106","-43.5588"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,207,17561024,"-22.9106","-43.5588"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,208,17561024,"-22.9105","-43.5589"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,209,17561024,"-22.9103","-43.559"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,210,17561024,"-22.9103","-43.559"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,211,17561024,"-22.9101","-43.5591"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,212,17561024,"-22.9101","-43.5591"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,213,17561024,"-22.91","-43.5592"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,214,17561024,"-22.9099","-43.5593"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,215,17561024,"-22.9099","-43.5593"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,216,17561024,"-22.9097","-43.5593"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,217,17561024,"-22.9096","-43.5594"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,218,17561024,"-22.9096","-43.5594"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,219,17561024,"-22.9076","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,220,17561024,"-22.9076","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,221,17561024,"-22.9072","-43.5606"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,222,17561024,"-22.9067","-43.5609"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,223,17561024,"-22.9067","-43.5609"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,224,17561024,"-22.9064","-43.5605"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,225,17561024,"-22.9063","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,226,17561024,"-22.9063","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,227,17561024,"-22.9062","-43.5603"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,228,17561024,"-22.9061","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,229,17561024,"-22.9061","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,230,17561024,"-22.906","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,231,17561024,"-22.906","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,232,17561024,"-22.906","-43.5599"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,233,17561024,"-22.9059","-43.5598"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,234,17561024,"-22.9059","-43.5598"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,235,17561024,"-22.9059","-43.5598"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,236,17561024,"-22.9058","-43.5597"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,237,17561024,"-22.9058","-43.5597"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,238,17561024,"-22.9056","-43.5592"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,239,17561024,"-22.9052","-43.5576"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,240,17561024,"-22.9052","-43.5576"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,241,17561024,"-22.9052","-43.5576"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,242,17561024,"-22.9052","-43.5576"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,243,17561024,"-22.9049","-43.5568"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,244,17561024,"-22.9049","-43.5568"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,245,17561024,"-22.9038","-43.5566"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,246,17561024,"-22.9038","-43.5566"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,247,17561024,"-22.9031","-43.5565"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,248,17561024,"-22.9031","-43.5565"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,249,17561024,"-22.9023","-43.5564"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,250,17561024,"-22.9023","-43.5564"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,251,17561024,"-22.902","-43.5564"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,252,17561024,"-22.902","-43.5564"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,253,17561024,"-22.9019","-43.5563"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,254,17561024,"-22.9018","-43.5563"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,255,17561024,"-22.9018","-43.5563"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,256,17561024,"-22.9017","-43.5562"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,257,17561024,"-22.9017","-43.5562"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,258,17561024,"-22.9016","-43.556"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,259,17561024,"-22.9013","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,260,17561024,"-22.9013","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,261,17561024,"-22.9015","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,262,17561024,"-22.9015","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,263,17561024,"-22.9017","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,264,17561024,"-22.9017","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,265,17561024,"-22.9019","-43.5543"
