linha,descricao,agencia,sequencia,shape_id,latitude,longitude
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,240,17750831,"-22.8679","-43.2547"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,241,17750831,"-22.8672","-43.255"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,242,17750831,"-22.8672","-43.255"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,243,17750831,"-22.8671","-43.255"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,244,17750831,"-22.867","-43.255"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,245,17750831,"-22.867","-43.2549"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,246,17750831,"-22.867","-43.2549"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,247,17750831,"-22.867","-43.2549"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,248,17750831,"-22.8669","-43.2548"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,249,17750831,"-22.8662","-43.2524"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,250,17750831,"-22.8662","-43.2524"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,251,17750831,"-22.8655","-43.25"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,252,17750831,"-22.8655","-43.25"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,253,17750831,"-22.865","-43.2483"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,254,17750831,"-22.865","-43.2483"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,255,17750831,"-22.865","-43.2482"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,256,17750831,"-22.865","-43.2481"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,257,17750831,"-22.865","-43.2481"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,258,17750831,"-22.8655","-43.248"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,259,17750831,"-22.8658","-43.248"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,260,17750831,"-22.8661","-43.2479"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,261,17750831,"-22.8661","-43.2479"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,262,17750831,"-22.868","-43.2476"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,263,17750831,"-22.868","-43.2476"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,264,17750831,"-22.8682","-43.2476"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,265,17750831,"-22.8682","-43.2476"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,266,17750831,"-22.8685","-43.2476"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,267,17750831,"-22.8686","-43.2476"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,268,17750831,"-22.8688","-43.2476"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,269,17750831,"-22.8689","-43.2477"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,270,17750831,"-22.8689","-43.2477"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,271,17750831,"-22.869","-43.2478"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,272,17750831,"-22.8691","-43.2479"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,273,17750831,"-22.8693","-43.248"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,274,17750831,"-22.8693","-43.248"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,275,17750831,"-22.8694","-43.2481"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,276,17750831,"-22.8695","-43.2483"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,277,17750831,"-22.8695","-43.2483"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,278,17750831,"-22.8696","-43.2485"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,279,17750831,"-22.8696","-43.2486"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,280,17750831,"-22.8697","-43.2486"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,281,17750831,"-22.8697","-43.2487"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,282,17750831,"-22.8698","-43.2488"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,283,17750831,"-22.87","-43.2489"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,284,17750831,"-22.8701","-43.2489"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,285,17750831,"-22.8708","-43.249"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,286,17750831,"-22.8708","-43.249"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,287,17750831,"-22.871","-43.249"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,288,17750831,"-22.8713","-43.2491"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,289,17750831,"-22.8714","-43.2491"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,290,17750831,"-22.8714","-43.2491"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,291,17750831,"-22.8716","-43.2493"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,292,17750831,"-22.8718","-43.2495"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,293,17750831,"-22.8719","-43.2498"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,294,17750831,"-22.8719","-43.2498"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,295,17750831,"-22.8721","-43.2508"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,296,17750831,"-22.8721","-43.2508"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,297,17750831,"-22.8721","-43.2512"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,298,17750831,"-22.8721","-43.2516"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,299,17750831,"-22.8721","-43.2518"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,300,17750831,"-22.8721","-43.2521"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,301,17750831,"-22.872","-43.2526"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,302,17750831,"-22.872","-43.2526"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,303,17750831,"-22.8719","-43.2534"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,304,17750831,"-22.8719","-43.2534"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,305,17750831,"-22.8719","-43.2536"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,306,17750831,"-22.8719","-43.2536"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,307,17750831,"-22.8719","-43.254"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,308,17750831,"-22.8718","-43.2542"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,309,17750831,"-22.8716","-43.256"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,310,17750831,"-22.8716","-43.256"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,311,17750831,"-22.8716","-43.256"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,312,17750831,"-22.8713","-43.2568"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,313,17750831,"-22.8712","-43.2569"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,314,17750831,"-22.8712","-43.257"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,315,17750831,"-22.8712","-43.2572"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,316,17750831,"-22.8712","-43.2572"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,317,17750831,"-22.8712","-43.2578"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,318,17750831,"-22.8711","-43.2579"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,319,17750831,"-22.8711","-43.258"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,320,17750831,"-22.8711","-43.2582"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,321,17750831,"-22.8711","-43.2582"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,322,17750831,"-22.871","-43.2586"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,323,17750831,"-22.871","-43.2586"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,324,17750831,"-22.8711","-43.2589"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,325,17750831,"-22.8711","-43.2589"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,326,17750831,"-22.8711","-43.2589"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,327,17750831,"-22.8711","-43.259"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,328,17750831,"-22.8712","-43.2591"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,329,17750831,"-22.8713","-43.2591"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,330,17750831,"-22.8714","-43.2592"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,331,17750831,"-22.8715","-43.2592"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,332,17750831,"-22.8715","-43.2592"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,333,17750831,"-22.8717","-43.2592"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,334,17750831,"-22.8726","-43.259"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,335,17750831,"-22.8727","-43.259"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,336,17750831,"-22.8727","-43.259"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,337,17750831,"-22.8727","-43.259"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,338,17750831,"-22.8727","-43.2588"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,339,17750831,"-22.8727","-43.2586"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,340,17750831,"-22.8727","-43.2586"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,341,17750831,"-22.8727","-43.2585"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,342,17750831,"-22.8727","-43.2585"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,343,17750831,"-22.8728","-43.2584"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,344,17750831,"-22.8735","-43.2581"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,345,17750831,"-22.8735","-43.2581"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,346,17750831,"-22.8739","-43.2579"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,347,17750831,"-22.8739","-43.2579"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,348,17750831,"-22.8745","-43.2576"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,349,17750831,"-22.8749","-43.2575"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,350,17750831,"-22.8751","-43.2574"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,351,17750831,"-22.8751","-43.2574"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,352,17750831,"-22.8754","-43.2573"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,353,17750831,"-22.8754","-43.2573"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,354,17750831,"-22.8762","-43.2569"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,355,17750831,"-22.8762","-43.2569"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,356,17750831,"-22.8763","-43.2569"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,357,17750831,"-22.8764","-43.2568"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,358,17750831,"-22.8765","-43.2568"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,359,17750831,"-22.8765","-43.2568"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,360,17750831,"-22.8767","-43.2566"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,361,17750831,"-22.8767","-43.2566"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,362,17750831,"-22.8771","-43.2562"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,363,17750831,"-22.8771","-43.2562"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,364,17750831,"-22.8776","-43.2558"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,365,17750831,"-22.8776","-43.2558"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,366,17750831,"-22.8782","-43.2554"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,367,17750831,"-22.8782","-43.2554"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,368,17750831,"-22.8785","-43.2552"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,369,17750831,"-22.8785","-43.2552"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,370,17750831,"-22.8787","-43.2551"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,371,17750831,"-22.8788","-43.255"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,372,17750831,"-22.8788","-43.255"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,373,17750831,"-22.879","-43.2548"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,374,17750831,"-22.8791","-43.2547"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,375,17750831,"-22.8791","-43.2547"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,376,17750831,"-22.8796","-43.2541"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,377,17750831,"-22.8798","-43.254"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,378,17750831,"-22.88","-43.2538"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,379,17750831,"-22.8802","-43.2537"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,380,17750831,"-22.8803","-43.2536"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,381,17750831,"-22.8803","-43.2536"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,382,17750831,"-22.8804","-43.2536"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,383,17750831,"-22.8809","-43.2535"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,384,17750831,"-22.8819","-43.2535"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,385,17750831,"-22.882","-43.2536"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,386,17750831,"-22.8821","-43.2536"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,387,17750831,"-22.8822","-43.2537"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,388,17750831,"-22.8822","-43.2537"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,389,17750831,"-22.8825","-43.2539"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,390,17750831,"-22.8825","-43.2539"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,391,17750831,"-22.8831","-43.2543"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,392,17750831,"-22.8831","-43.2543"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,393,17750831,"-22.8851","-43.2526"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,394,17750831,"-22.8851","-43.2526"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,395,17750831,"-22.8856","-43.2522"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,396,17750831,"-22.8856","-43.2522"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,397,17750831,"-22.8863","-43.2516"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,398,17750831,"-22.8863","-43.2516"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,399,17750831,"-22.8867","-43.251"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,400,17750831,"-22.8868","-43.2509"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,401,17750831,"-22.887","-43.2505"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,402,17750831,"-22.8871","-43.2505"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,403,17750831,"-22.8874","-43.25"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,404,17750831,"-22.8875","-43.2499"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,405,17750831,"-22.8876","-43.2498"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,406,17750831,"-22.8878","-43.2496"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,407,17750831,"-22.8879","-43.2495"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,408,17750831,"-22.8881","-43.2494"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,409,17750831,"-22.8883","-43.2494"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,410,17750831,"-22.8885","-43.2493"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,411,17750831,"-22.8887","-43.2493"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,412,17750831,"-22.889","-43.2492"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,413,17750831,"-22.8892","-43.2491"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,414,17750831,"-22.8894","-43.249"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,415,17750831,"-22.8896","-43.2487"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,416,17750831,"-22.8896","-43.2487"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,417,17750831,"-22.8898","-43.2485"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,418,17750831,"-22.8899","-43.2483"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,419,17750831,"-22.8899","-43.2481"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,420,17750831,"-22.89","-43.2478"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,421,17750831,"-22.89","-43.2474"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,422,17750831,"-22.8899","-43.247"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,423,17750831,"-22.8899","-43.2462"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,424,17750831,"-22.8899","-43.2454"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,425,17750831,"-22.8899","-43.2454"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,426,17750831,"-22.8898","-43.2447"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,427,17750831,"-22.8899","-43.2446"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,428,17750831,"-22.8899","-43.2446"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,429,17750831,"-22.8899","-43.2442"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,430,17750831,"-22.89","-43.2439"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,431,17750831,"-22.89","-43.2436"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,432,17750831,"-22.89","-43.2436"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,433,17750831,"-22.8901","-43.2434"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,434,17750831,"-22.8901","-43.2434"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,435,17750831,"-22.8902","-43.2432"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,436,17750831,"-22.8902","-43.2432"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,437,17750831,"-22.8907","-43.2423"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,438,17750831,"-22.8908","-43.242"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,439,17750831,"-22.891","-43.2418"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,440,17750831,"-22.8921","-43.2401"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,441,17750831,"-22.8921","-43.2401"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,442,17750831,"-22.8922","-43.24"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,443,17750831,"-22.8922","-43.24"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,444,17750831,"-22.8922","-43.24"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,445,17750831,"-22.8922","-43.24"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,446,17750831,"-22.8927","-43.2397"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,447,17750831,"-22.8928","-43.2397"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,448,17750831,"-22.8929","-43.2396"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,449,17750831,"-22.893","-43.2396"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,450,17750831,"-22.8931","-43.2396"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,451,17750831,"-22.8931","-43.2396"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,452,17750831,"-22.8948","-43.2399"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,453,17750831,"-22.8948","-43.2399"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,454,17750831,"-22.895","-43.24"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,455,17750831,"-22.8962","-43.2402"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,456,17750831,"-22.8962","-43.2402"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,457,17750831,"-22.8974","-43.2404"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,458,17750831,"-22.8974","-43.2404"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,459,17750831,"-22.898","-43.2404"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,460,17750831,"-22.8989","-43.2406"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,461,17750831,"-22.8989","-43.2406"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,462,17750831,"-22.8991","-43.2406"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,463,17750831,"-22.8993","-43.2407"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,464,17750831,"-22.8993","-43.2407"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,465,17750831,"-22.8995","-43.2408"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,466,17750831,"-22.8998","-43.2409"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,467,17750831,"-22.8998","-43.2409"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,468,17750831,"-22.9009","-43.2411"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,469,17750831,"-22.9023","-43.2412"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,470,17750831,"-22.9027","-43.2412"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,471,17750831,"-22.9029","-43.2412"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,472,17750831,"-22.9029","-43.2412"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,473,17750831,"-22.9033","-43.2411"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,474,17750831,"-22.9037","-43.241"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,475,17750831,"-22.904","-43.2409"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,476,17750831,"-22.904","-43.2408"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,477,17750831,"-22.9041","-43.2408"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,478,17750831,"-22.9042","-43.2408"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,479,17750831,"-22.9043","-43.2409"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,480,17750831,"-22.9043","-43.2409"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,481,17750831,"-22.9046","-43.2412"
