linha,descricao,agencia,sequencia,shape_id,latitude,longitude
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,202,17401795,"-22.8995","-43.2228"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,203,17401795,"-22.8995","-43.2228"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,204,17401795,"-22.8995","-43.2228"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,205,17401795,"-22.8996","-43.2228"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,206,17401795,"-22.8996","-43.2228"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,207,17401795,"-22.8996","-43.2228"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,208,17401795,"-22.8998","-43.2231"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,209,17401795,"-22.8999","-43.2233"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,210,17401795,"-22.8999","-43.2233"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,211,17401795,"-22.9","-43.2234"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,212,17401795,"-22.9","-43.2237"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,213,17401795,"-22.9002","-43.2246"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,214,17401795,"-22.9002","-43.2246"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,215,17401795,"-22.9003","-43.2249"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,216,17401795,"-22.9003","-43.2249"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,217,17401795,"-22.9003","-43.2249"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,218,17401795,"-22.9003","-43.2249"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,219,17401795,"-22.9003","-43.2251"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,220,17401795,"-22.9003","-43.2251"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,221,17401795,"-22.9003","-43.2251"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,222,17401795,"-22.9002","-43.2253"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,223,17401795,"-22.9001","-43.2256"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,224,17401795,"-22.9001","-43.2256"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,225,17401795,"-22.8997","-43.2271"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,226,17401795,"-22.8996","-43.2272"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,227,17401795,"-22.8996","-43.2272"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,228,17401795,"-22.8996","-43.2274"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,229,17401795,"-22.8996","-43.2275"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,230,17401795,"-22.8996","-43.2276"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,231,17401795,"-22.8996","-43.2276"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,232,17401795,"-22.8995","-43.2278"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,233,17401795,"-22.8996","-43.2279"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,234,17401795,"-22.8999","-43.2292"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,235,17401795,"-22.9","-43.2299"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,236,17401795,"-22.9","-43.2299"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,237,17401795,"-22.9003","-43.231"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,238,17401795,"-22.9003","-43.231"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,239,17401795,"-22.9004","-43.2311"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,240,17401795,"-22.9004","-43.2311"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,241,17401795,"-22.9005","-43.2317"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,242,17401795,"-22.9006","-43.2319"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,243,17401795,"-22.9006","-43.232"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,244,17401795,"-22.9005","-43.2327"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,245,17401795,"-22.9004","-43.2333"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,246,17401795,"-22.9001","-43.2343"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,247,17401795,"-22.9001","-43.2343"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,248,17401795,"-22.9","-43.2346"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,249,17401795,"-22.9","-43.2349"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,250,17401795,"-22.9","-43.2349"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,251,17401795,"-22.8999","-43.235"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,252,17401795,"-22.8999","-43.235"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,253,17401795,"-22.8999","-43.235"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,254,17401795,"-22.8994","-43.2355"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,255,17401795,"-22.8994","-43.2355"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,256,17401795,"-22.8992","-43.2357"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,257,17401795,"-22.8992","-43.2357"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,258,17401795,"-22.8992","-43.2357"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,259,17401795,"-22.8992","-43.2357"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,260,17401795,"-22.8991","-43.2358"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,261,17401795,"-22.8991","-43.2358"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,262,17401795,"-22.8989","-43.2359"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,263,17401795,"-22.8989","-43.2359"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,264,17401795,"-22.8988","-43.236"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,265,17401795,"-22.8987","-43.2361"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,266,17401795,"-22.8987","-43.2361"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,267,17401795,"-22.8986","-43.2361"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,268,17401795,"-22.8986","-43.2362"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,269,17401795,"-22.8983","-43.2366"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,270,17401795,"-22.8983","-43.2367"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,271,17401795,"-22.8982","-43.2368"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,272,17401795,"-22.8981","-43.2368"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,273,17401795,"-22.898","-43.2369"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,274,17401795,"-22.898","-43.2369"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,275,17401795,"-22.8976","-43.2368"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,276,17401795,"-22.8971","-43.2368"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,277,17401795,"-22.897","-43.2368"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,278,17401795,"-22.8966","-43.2368"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,279,17401795,"-22.8965","-43.2369"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,280,17401795,"-22.8965","-43.2369"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,281,17401795,"-22.8963","-43.2369"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,282,17401795,"-22.8961","-43.2369"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,283,17401795,"-22.896","-43.237"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,284,17401795,"-22.8959","-43.237"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,285,17401795,"-22.8958","-43.2371"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,286,17401795,"-22.8958","-43.2371"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,287,17401795,"-22.8957","-43.2372"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,288,17401795,"-22.8957","-43.2372"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,289,17401795,"-22.8956","-43.2373"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,290,17401795,"-22.8956","-43.2374"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,291,17401795,"-22.8955","-43.2376"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,292,17401795,"-22.8953","-43.2378"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,293,17401795,"-22.8951","-43.238"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,294,17401795,"-22.8949","-43.2382"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,295,17401795,"-22.8949","-43.2382"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,296,17401795,"-22.8945","-43.2386"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,297,17401795,"-22.8942","-43.239"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,298,17401795,"-22.8941","-43.2391"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,299,17401795,"-22.8941","-43.2391"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,300,17401795,"-22.894","-43.2392"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,301,17401795,"-22.8939","-43.2393"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,302,17401795,"-22.8938","-43.2393"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,303,17401795,"-22.8931","-43.2395"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,304,17401795,"-22.8931","-43.2395"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,305,17401795,"-22.8928","-43.2395"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,306,17401795,"-22.8928","-43.2395"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,307,17401795,"-22.8927","-43.2396"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,308,17401795,"-22.8923","-43.2398"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,309,17401795,"-22.8923","-43.2398"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,310,17401795,"-22.8921","-43.24"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,311,17401795,"-22.8921","-43.24"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,312,17401795,"-22.8919","-43.2402"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,313,17401795,"-22.8902","-43.2427"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,314,17401795,"-22.8902","-43.2427"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,315,17401795,"-22.89","-43.243"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,316,17401795,"-22.89","-43.243"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,317,17401795,"-22.8899","-43.2432"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,318,17401795,"-22.8899","-43.2432"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,319,17401795,"-22.8898","-43.2433"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,320,17401795,"-22.8898","-43.2433"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,321,17401795,"-22.8897","-43.2435"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,322,17401795,"-22.8897","-43.2437"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,323,17401795,"-22.8897","-43.2439"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,324,17401795,"-22.8897","-43.2439"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,325,17401795,"-22.8898","-43.2454"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,326,17401795,"-22.8898","-43.2454"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,327,17401795,"-22.8898","-43.2465"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,328,17401795,"-22.8899","-43.2472"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,329,17401795,"-22.8899","-43.2479"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,330,17401795,"-22.8898","-43.2481"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,331,17401795,"-22.8898","-43.2483"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,332,17401795,"-22.8897","-43.2484"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,333,17401795,"-22.8897","-43.2485"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,334,17401795,"-22.8896","-43.2486"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,335,17401795,"-22.8896","-43.2486"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,336,17401795,"-22.8896","-43.2486"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,337,17401795,"-22.8895","-43.2488"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,338,17401795,"-22.8892","-43.2489"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,339,17401795,"-22.8888","-43.2491"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,340,17401795,"-22.8883","-43.2493"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,341,17401795,"-22.8881","-43.2494"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,342,17401795,"-22.8876","-43.2496"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,343,17401795,"-22.8874","-43.2498"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,344,17401795,"-22.8867","-43.2509"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,345,17401795,"-22.8862","-43.2515"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,346,17401795,"-22.8862","-43.2515"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,347,17401795,"-22.8856","-43.2521"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,348,17401795,"-22.8856","-43.2521"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,349,17401795,"-22.8855","-43.2521"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,350,17401795,"-22.8855","-43.2521"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,351,17401795,"-22.8846","-43.2529"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,352,17401795,"-22.884","-43.2534"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,353,17401795,"-22.884","-43.2534"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,354,17401795,"-22.8838","-43.2535"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,355,17401795,"-22.8833","-43.2535"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,356,17401795,"-22.8832","-43.2535"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,357,17401795,"-22.8831","-43.2535"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,358,17401795,"-22.8827","-43.2537"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,359,17401795,"-22.8825","-43.2537"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,360,17401795,"-22.8825","-43.2537"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,361,17401795,"-22.8824","-43.2537"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,362,17401795,"-22.8823","-43.2537"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,363,17401795,"-22.8822","-43.2537"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,364,17401795,"-22.8822","-43.2537"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,365,17401795,"-22.8821","-43.2536"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,366,17401795,"-22.882","-43.2536"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,367,17401795,"-22.8819","-43.2535"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,368,17401795,"-22.8809","-43.2535"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,369,17401795,"-22.8804","-43.2536"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,370,17401795,"-22.8803","-43.2536"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,371,17401795,"-22.8803","-43.2536"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,372,17401795,"-22.8802","-43.2537"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,373,17401795,"-22.88","-43.2538"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,374,17401795,"-22.8798","-43.254"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,375,17401795,"-22.8796","-43.2541"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,376,17401795,"-22.8791","-43.2547"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,377,17401795,"-22.8791","-43.2547"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,378,17401795,"-22.879","-43.2548"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,379,17401795,"-22.8788","-43.255"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,380,17401795,"-22.8788","-43.255"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,381,17401795,"-22.8787","-43.2551"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,382,17401795,"-22.8785","-43.2552"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,383,17401795,"-22.8785","-43.2552"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,384,17401795,"-22.8782","-43.2554"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,385,17401795,"-22.8782","-43.2554"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,386,17401795,"-22.8776","-43.2558"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,387,17401795,"-22.8776","-43.2558"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,388,17401795,"-22.8771","-43.2562"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,389,17401795,"-22.8771","-43.2562"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,390,17401795,"-22.8767","-43.2566"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,391,17401795,"-22.8767","-43.2566"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,392,17401795,"-22.8765","-43.2568"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,393,17401795,"-22.8765","-43.2568"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,394,17401795,"-22.8764","-43.2568"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,395,17401795,"-22.8763","-43.2569"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,396,17401795,"-22.8762","-43.2569"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,397,17401795,"-22.8762","-43.2569"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,398,17401795,"-22.8754","-43.2573"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,399,17401795,"-22.8754","-43.2573"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,400,17401795,"-22.8751","-43.2574"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,401,17401795,"-22.8751","-43.2574"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,402,17401795,"-22.8749","-43.2575"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,403,17401795,"-22.8745","-43.2576"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,404,17401795,"-22.8739","-43.2579"
