linha,descricao,agencia,sequencia,shape_id,latitude,longitude
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,357,17596342,"-22.9161","-43.6339"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,358,17596342,"-22.9161","-43.6339"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,359,17596342,"-22.9162","-43.6343"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,360,17596342,"-22.9163","-43.6344"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,361,17596342,"-22.9163","-43.6344"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,362,17596342,"-22.9163","-43.6346"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,363,17596342,"-22.9164","-43.6348"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,364,17596342,"-22.9165","-43.6349"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,365,17596342,"-22.9165","-43.635"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,366,17596342,"-22.9167","-43.636"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,367,17596342,"-22.9167","-43.636"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,368,17596342,"-22.9167","-43.6364"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,369,17596342,"-22.9167","-43.6364"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,370,17596342,"-22.9168","-43.6369"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,371,17596342,"-22.9168","-43.6369"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,372,17596342,"-22.917","-43.638"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,373,17596342,"-22.917","-43.638"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,374,17596342,"-22.9176","-43.6407"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,375,17596342,"-22.9176","-43.6407"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,376,17596342,"-22.9178","-43.6419"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,377,17596342,"-22.9178","-43.6419"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,378,17596342,"-22.9181","-43.6431"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,379,17596342,"-22.9181","-43.6431"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,380,17596342,"-22.9182","-43.6439"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,381,17596342,"-22.9182","-43.6439"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,382,17596342,"-22.9183","-43.6443"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,383,17596342,"-22.9183","-43.6443"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,384,17596342,"-22.9184","-43.6447"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,385,17596342,"-22.9184","-43.6447"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,386,17596342,"-22.9187","-43.6461"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,387,17596342,"-22.9188","-43.647"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,388,17596342,"-22.9189","-43.6474"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,389,17596342,"-22.9188","-43.6477"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,390,17596342,"-22.9187","-43.6486"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,391,17596342,"-22.9185","-43.6503"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,392,17596342,"-22.9185","-43.6507"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,393,17596342,"-22.9184","-43.6511"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,394,17596342,"-22.9184","-43.6511"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,395,17596342,"-22.9182","-43.6514"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,396,17596342,"-22.9182","-43.6515"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,397,17596342,"-22.9181","-43.6516"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,398,17596342,"-22.9179","-43.6517"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,399,17596342,"-22.9179","-43.6517"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,400,17596342,"-22.9176","-43.6517"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,401,17596342,"-22.9161","-43.6515"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,402,17596342,"-22.9161","-43.6515"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,403,17596342,"-22.9161","-43.6515"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,404,17596342,"-22.916","-43.6515"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,405,17596342,"-22.916","-43.6515"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,406,17596342,"-22.9157","-43.652"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,407,17596342,"-22.9157","-43.652"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,408,17596342,"-22.9155","-43.6522"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,409,17596342,"-22.9155","-43.6522"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,410,17596342,"-22.9153","-43.6526"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,411,17596342,"-22.9153","-43.6526"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,412,17596342,"-22.9151","-43.6529"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,413,17596342,"-22.9151","-43.6529"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,414,17596342,"-22.9149","-43.6532"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,415,17596342,"-22.9149","-43.6532"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,416,17596342,"-22.9141","-43.6543"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,417,17596342,"-22.9141","-43.6543"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,418,17596342,"-22.914","-43.6545"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,419,17596342,"-22.914","-43.6545"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,420,17596342,"-22.9138","-43.6548"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,421,17596342,"-22.9138","-43.6548"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,422,17596342,"-22.9136","-43.6551"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,423,17596342,"-22.9136","-43.6551"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,424,17596342,"-22.9134","-43.6554"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,425,17596342,"-22.9134","-43.6554"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,426,17596342,"-22.9132","-43.6557"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,427,17596342,"-22.9132","-43.6557"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,428,17596342,"-22.9124","-43.6569"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,429,17596342,"-22.9124","-43.6569"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,430,17596342,"-22.9121","-43.6573"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,431,17596342,"-22.9121","-43.6573"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,432,17596342,"-22.912","-43.6574"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,433,17596342,"-22.912","-43.6574"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,434,17596342,"-22.9118","-43.6577"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,435,17596342,"-22.9118","-43.6577"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,436,17596342,"-22.9114","-43.6584"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,437,17596342,"-22.911","-43.659"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,438,17596342,"-22.911","-43.659"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,439,17596342,"-22.9109","-43.6592"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,440,17596342,"-22.9108","-43.6594"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,441,17596342,"-22.9106","-43.6597"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,442,17596342,"-22.9105","-43.6598"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,443,17596342,"-22.9102","-43.6602"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,444,17596342,"-22.9102","-43.6602"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,445,17596342,"-22.9099","-43.6608"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,446,17596342,"-22.9099","-43.6608"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,447,17596342,"-22.9098","-43.6611"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,448,17596342,"-22.9098","-43.6611"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,449,17596342,"-22.9095","-43.6617"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,450,17596342,"-22.9095","-43.6617"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,451,17596342,"-22.9094","-43.662"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,452,17596342,"-22.9094","-43.662"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,453,17596342,"-22.9094","-43.662"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,454,17596342,"-22.9093","-43.6621"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,455,17596342,"-22.9093","-43.6621"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,456,17596342,"-22.9094","-43.6623"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,457,17596342,"-22.9094","-43.6623"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,458,17596342,"-22.9096","-43.6628"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,459,17596342,"-22.9098","-43.663"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,460,17596342,"-22.9098","-43.663"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,461,17596342,"-22.91","-43.6633"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,462,17596342,"-22.91","-43.6633"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,463,17596342,"-22.9102","-43.6634"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,464,17596342,"-22.9102","-43.6634"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,465,17596342,"-22.9106","-43.6638"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,466,17596342,"-22.9107","-43.6639"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,467,17596342,"-22.9109","-43.6643"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,468,17596342,"-22.9115","-43.6652"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,469,17596342,"-22.9116","-43.6653"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,470,17596342,"-22.9116","-43.6653"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,471,17596342,"-22.9116","-43.6653"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,472,17596342,"-22.9116","-43.6653"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,473,17596342,"-22.9116","-43.6654"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,474,17596342,"-22.9116","-43.6655"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,475,17596342,"-22.9116","-43.6656"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,476,17596342,"-22.9117","-43.6657"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,477,17596342,"-22.9116","-43.6658"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,478,17596342,"-22.9115","-43.6666"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,479,17596342,"-22.9115","-43.6666"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,480,17596342,"-22.9114","-43.6678"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,481,17596342,"-22.9114","-43.6678"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,482,17596342,"-22.9112","-43.6687"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,483,17596342,"-22.9112","-43.6687"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,484,17596342,"-22.9112","-43.6689"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,485,17596342,"-22.9112","-43.6689"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,486,17596342,"-22.9111","-43.6695"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,487,17596342,"-22.9111","-43.6695"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,488,17596342,"-22.9111","-43.67"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,489,17596342,"-22.9111","-43.67"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,490,17596342,"-22.9111","-43.6701"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,491,17596342,"-22.9111","-43.6701"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,492,17596342,"-22.911","-43.6705"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,493,17596342,"-22.911","-43.6705"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,494,17596342,"-22.9109","-43.6712"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,495,17596342,"-22.9109","-43.6712"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,496,17596342,"-22.9108","-43.6724"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,497,17596342,"-22.9107","-43.6732"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,498,17596342,"-22.9105","-43.6741"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,499,17596342,"-22.9105","-43.6741"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,500,17596342,"-22.9105","-43.6741"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,501,17596342,"-22.9105","-43.6742"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,502,17596342,"-22.9105","-43.6742"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,503,17596342,"-22.9105","-43.6744"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,504,17596342,"-22.9105","-43.6746"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,505,17596342,"-22.9105","-43.6746"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,506,17596342,"-22.9104","-43.675"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,507,17596342,"-22.9104","-43.675"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,508,17596342,"-22.9104","-43.6752"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,509,17596342,"-22.9104","-43.6752"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,510,17596342,"-22.9103","-43.6757"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,511,17596342,"-22.9103","-43.6757"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,512,17596342,"-22.9102","-43.6763"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,513,17596342,"-22.9102","-43.6763"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,514,17596342,"-22.9102","-43.6767"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,515,17596342,"-22.9102","-43.6767"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,516,17596342,"-22.9102","-43.6769"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,517,17596342,"-22.9102","-43.6771"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,518,17596342,"-22.9102","-43.6771"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,519,17596342,"-22.9103","-43.6774"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,520,17596342,"-22.9103","-43.6774"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,521,17596342,"-22.9104","-43.6775"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,522,17596342,"-22.9105","-43.6778"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,523,17596342,"-22.9105","-43.6779"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,524,17596342,"-22.9107","-43.678"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,525,17596342,"-22.9113","-43.6787"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,526,17596342,"-22.9115","-43.6789"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,527,17596342,"-22.9118","-43.6794"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,528,17596342,"-22.9118","-43.6794"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,529,17596342,"-22.9119","-43.6794"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,530,17596342,"-22.9119","-43.6794"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,531,17596342,"-22.9123","-43.6799"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,532,17596342,"-22.9123","-43.68"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,533,17596342,"-22.9124","-43.6801"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,534,17596342,"-22.9124","-43.6802"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,535,17596342,"-22.9124","-43.6802"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,536,17596342,"-22.9124","-43.6802"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,537,17596342,"-22.9124","-43.6803"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,538,17596342,"-22.9124","-43.6804"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,539,17596342,"-22.9124","-43.6804"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,540,17596342,"-22.9124","-43.6807"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,541,17596342,"-22.9124","-43.6807"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,542,17596342,"-22.9124","-43.6809"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,543,17596342,"-22.9124","-43.6809"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,544,17596342,"-22.9124","-43.6816"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,545,17596342,"-22.9124","-43.6816"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,546,17596342,"-22.9124","-43.6817"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,547,17596342,"-22.9124","-43.6817"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,548,17596342,"-22.9124","-43.682"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,549,17596342,"-22.9124","-43.6821"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,550,17596342,"-22.9124","-43.6823"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,551,17596342,"-22.9124","-43.6823"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,552,17596342,"-22.9125","-43.6824"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,553,17596342,"-22.9127","-43.6829"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,554,17596342,"-22.9128","-43.6832"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,555,17596342,"-22.9128","-43.6833"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,556,17596342,"-22.9128","-43.6833"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,557,17596342,"-22.9131","-43.6842"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,558,17596342,"-22.9131","-43.6842"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,559,17596342,"-22.9132","-43.6845"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,560,17596342,"-22.9133","-43.6847"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,561,17596342,"-22.9133","-43.6847"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,562,17596342,"-22.9134","-43.6851"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,563,17596342,"-22.9134","-43.6851"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,564,17596342,"-22.9138","-43.6849"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,565,17596342,"-22.9138","-43.6849"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,566,17596342,"-22.9141","-43.6856"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,567,17596342,"-22.9141","-43.6856"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,568,17596342,"-22.9142","-43.686"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,569,17596342,"-22.9143","-43.6862"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,570,17596342,"-22.9143","-43.6862"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,571,17596342,"-22.9142","-43.6862"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,572,17596342,"-22.9136","-43.6864"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,573,17596342,"-22.9136","-43.6864"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,574,17596342,"-22.9133","-43.6864"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,575,17596342,"-22.9133","-43.6864"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,576,17596342,"-22.9129","-43.6865"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,577,17596342,"-22.9129","-43.6865"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,578,17596342,"-22.9127","-43.6866"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,579,17596342,"-22.9121","-43.687"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,580,17596342,"-22.9121","-43.687"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,581,17596342,"-22.9119","-43.6871"
