linha,descricao,agencia,sequencia,shape_id,latitude,longitude
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,581,17756256,"-22.8445","-43.288"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,582,17756256,"-22.8449","-43.2883"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,583,17756256,"-22.8449","-43.2883"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,584,17756256,"-22.8456","-43.2889"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,585,17756256,"-22.8456","-43.2889"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,586,17756256,"-22.8462","-43.2896"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,587,17756256,"-22.8462","-43.2896"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,588,17756256,"-22.8462","-43.2896"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,589,17756256,"-22.8463","-43.2896"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,590,17756256,"-22.8468","-43.2902"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,591,17756256,"-22.8468","-43.2902"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,592,17756256,"-22.8473","-43.2897"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,593,17756256,"-22.8473","-43.2896"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,594,17756256,"-22.8473","-43.2896"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,595,17756256,"-22.8474","-43.2896"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,596,17756256,"-22.8476","-43.2898"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,597,17756256,"-22.848","-43.2901"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,598,17756256,"-22.848","-43.2901"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,599,17756256,"-22.8475","-43.2908"
