linha,descricao,agencia,sequencia,shape_id,latitude,longitude
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,377,17566950,"-22.9505","-43.1928"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,378,17566950,"-22.9505","-43.1928"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,379,17566950,"-22.9505","-43.1929"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,380,17566950,"-22.9505","-43.1929"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,381,17566950,"-22.9506","-43.1931"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,382,17566950,"-22.9509","-43.1937"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,383,17566950,"-22.9509","-43.1937"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,384,17566950,"-22.951","-43.194"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,385,17566950,"-22.951","-43.194"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,386,17566950,"-22.9511","-43.194"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,387,17566950,"-22.9512","-43.1941"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,388,17566950,"-22.9513","-43.1941"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,389,17566950,"-22.9514","-43.1941"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,390,17566950,"-22.9514","-43.1941"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,391,17566950,"-22.9518","-43.1939"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,392,17566950,"-22.9524","-43.1937"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,393,17566950,"-22.9524","-43.1937"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,394,17566950,"-22.9526","-43.1936"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,395,17566950,"-22.954","-43.1931"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,396,17566950,"-22.954","-43.1931"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,397,17566950,"-22.9544","-43.1929"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,398,17566950,"-22.9544","-43.1929"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,399,17566950,"-22.9549","-43.1927"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,400,17566950,"-22.9554","-43.1925"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,401,17566950,"-22.9554","-43.1925"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,402,17566950,"-22.9554","-43.1925"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,403,17566950,"-22.9554","-43.1925"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,404,17566950,"-22.9559","-43.1923"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,405,17566950,"-22.9559","-43.1923"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,406,17566950,"-22.9563","-43.1921"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,407,17566950,"-22.9563","-43.1921"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,408,17566950,"-22.9567","-43.192"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,409,17566950,"-22.9567","-43.192"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,410,17566950,"-22.9572","-43.1918"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,411,17566950,"-22.9572","-43.1918"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,412,17566950,"-22.9574","-43.1917"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,413,17566950,"-22.9574","-43.1917"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,414,17566950,"-22.9579","-43.1915"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,415,17566950,"-22.958","-43.1915"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,416,17566950,"-22.958","-43.1915"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,417,17566950,"-22.958","-43.1914"
